No.001
 4/ 7 08:08:45,  25.2,   0.0,  35.2,  35.8,   0.0, 115.0,   0.11,   64,  19.2,   0.0
 4/ 7 08:08:48,  25.2,   0.0,  35.4,  36.1,   0.0, 115.0,   0.11,   73,  23.3,   0.0
 4/ 7 08:08:50,  25.1,   0.0,  35.6,  36.3,   0.0, 115.0,   0.10,  125,  18.8,   0.0
 4/ 7 08:08:53,  25.1,   0.0,  35.8,  36.5,   0.0, 115.0,   0.10,   60,  22.0,   0.0
 4/ 7 08:08:56,  25.1,   0.0,  36.0,  36.7,   0.0, 115.0,   0.11,  144,  19.8,   0.0
 4/ 7 08:08:58,  25.2,   0.0,  36.2,  36.9,   0.0, 115.0,   0.11,   92,  21.7,   0.0
 4/ 7 08:09:00,  25.2,   0.0,  36.4,  37.1,   0.0, 115.0,   0.11,   88,  21.7,   0.0
 4/ 7 08:09:02,  25.2,   0.0,  36.7,  37.5,   0.0, 115.0,   0.11,   86,  17.9,   0.0
 4/ 7 08:09:04,  25.2,   0.0,  36.8,  37.6,   0.0, 115.0,   0.11,  128,  17.9,   0.0
 4/ 7 08:09:06,  25.3,   0.0,  37.0,  37.8,   0.0, 115.0,   0.11,  122,  22.0,   0.0
 4/ 7 08:09:09,  25.4,   0.0,  37.3,  38.1,   0.0, 115.0,   0.11,   86,  18.5,   0.0
 4/ 7 08:09:12,  25.4,   0.0,  37.5,  38.3,   0.0, 115.0,   0.11,  111,  20.4,   0.0
 4/ 7 08:09:14,  25.4,   0.0,  37.7,  38.6,   0.0, 115.0,   0.11,  145,  22.0,   0.0
 4/ 7 08:09:16,  25.5,   0.0,  38.0,  39.0,   0.0, 115.0,   0.11,   68,  17.2,   0.0
 4/ 7 08:09:18,  25.6,   0.0,  38.2,  39.1,   0.0, 115.0,   0.11,  132,  16.6,   0.0
 4/ 7 08:09:21,  25.6,   0.0,  38.5,  39.4,   0.0, 115.0,   0.11,  153,  16.0,   0.0
 4/ 7 08:09:23,  25.7,   0.0,  38.7,  39.6,   0.0, 115.0,   0.11,   57,  18.2,   0.0
 4/ 7 08:09:26,  25.8,   0.0,  38.9,  40.0,   0.0, 115.0,   0.11,   75,  19.2,   0.0
 4/ 7 08:09:28,  25.8,   0.0,  39.3,  40.3,   0.0, 115.0,   0.11,   98,  16.3,   0.0
 4/ 7 08:09:31,  25.8,   0.0,  39.6,  40.6,   0.0, 115.0,   0.10,   66,  21.7,   0.0
 4/ 7 08:09:33,  25.9,   0.0,  39.8,  40.8,   0.0, 115.0,   0.10,  142,  16.6,   0.0
 4/ 7 08:09:36,  25.9,   0.0,  40.0,  41.0,   0.0, 115.0,   0.11,   79,  17.9,   0.0
 4/ 7 08:09:38,  26.0,   0.0,  40.2,  41.3,   0.0, 115.0,   0.11,   96,  20.8,   0.0
 4/ 7 08:09:40,  26.1,   0.0,  40.6,  41.7,   0.0, 115.0,   0.11,   62,  17.2,   0.0
 4/ 7 08:09:43,  26.1,   0.0,  40.9,  41.9,   0.0, 115.0,   0.11,  145,  17.2,   0.0
 4/ 7 08:09:45,  26.2,   0.0,  41.1,  42.2,   0.0, 115.0,   0.11,  121,  20.4,   0.0
 4/ 7 08:09:48,  26.2,   0.0,  41.4,  42.6,   0.0, 115.0,   0.11,  128,  16.6,   0.0
 4/ 7 08:09:50,  26.3,   0.0,  41.7,  42.8,   0.0, 115.0,   0.11,  144,  16.3,   0.0
 4/ 7 08:09:52,  26.4,   0.0,  41.9,  43.0,   0.0, 115.0,   0.11,  124,  16.0,   0.0
 4/ 7 08:09:54,  26.4,   0.0,  42.1,  43.2,   0.0, 115.0,   0.11,   65,  15.0,   0.0
 4/ 7 08:09:57,  26.5,   0.0,  42.5,  43.6,   0.0, 115.0,   0.11,  137,  16.0,   0.0
 4/ 7 08:09:59,  26.6,   0.0,  42.7,  43.8,   0.0, 115.0,   0.11,   85,  15.0,   0.0
 4/ 7 08:10:01,  26.6,   0.0,  42.8,  44.0,   0.0, 115.0,   0.11,   83,  14.4,   0.0
 4/ 7 08:10:03,  26.7,   0.0,  43.2,  44.3,   0.0, 115.0,   0.11,   61,  20.1,   0.0
 4/ 7 08:10:06,  26.8,   0.0,  43.5,  44.6,   0.0, 115.0,   0.11,   79,  16.0,   0.0
 4/ 7 08:10:09,  26.8,   0.0,  43.8,  45.0,   0.0, 115.0,   0.11,   69,  13.4,   0.0
 4/ 7 08:10:11,  26.9,   0.0,  44.0,  45.2,   0.0, 115.0,   0.11,   89,  15.0,   0.0
 4/ 7 08:10:13,  26.9,   0.0,  44.4,  45.5,   0.0, 115.0,   0.11,   59,  18.8,   0.0
 4/ 7 08:10:15,  27.1,   0.0,  44.6,  45.8,   0.0, 115.0,   0.11,   86,  16.0,   0.0
 4/ 7 08:10:17,  27.1,   0.0,  44.9,  46.0,   0.0, 115.0,   0.11,  115,  17.2,   0.0
 4/ 7 08:10:20,  27.1,   0.0,  45.1,  46.3,   0.0, 115.0,   0.11,  142,  15.0,   0.0
 4/ 7 08:10:22,  27.2,   0.0,  45.3,  46.5,   0.0, 115.0,   0.11,   64,  18.5,   0.0
 4/ 7 08:10:24,  27.2,   0.0,  45.6,  46.8,   0.0, 115.0,   0.11,   65,  15.3,   0.0
 4/ 7 08:10:26,  27.4,   0.0,  45.9,  47.0,   0.0, 115.0,   0.11,   75,  14.7,   0.0
 4/ 7 08:10:29,  27.5,   0.0,  46.2,  47.4,   0.0, 115.0,   0.12,  113,  18.2,   0.0
 4/ 7 08:10:31,  27.5,   0.0,  46.4,  47.7,   0.0, 115.0,   0.12,   68,  14.7,   0.0
 4/ 7 08:10:33,  27.5,   0.0,  46.6,  47.8,   0.0, 115.0,   0.11,  170,  16.0,   0.0
 4/ 7 08:10:36,  27.6,   0.0,  47.0,  48.2,   0.0, 115.0,   0.11,   66,  16.9,   0.0
 4/ 7 08:10:37,  27.7,   0.0,  47.2,  48.4,   0.0, 115.0,   0.11,  150,  15.3,   0.0
 4/ 7 08:10:40,  27.7,   0.0,  47.5,  48.7,   0.0, 115.0,   0.12,  141,  17.2,   0.0
 4/ 7 08:10:42,  27.9,   0.0,  47.7,  48.9,   0.0, 115.0,   0.11,  156,  19.5,   0.0
 4/ 7 08:10:45,  28.0,   0.0,  48.0,  49.4,   0.0, 115.0,   0.11,  123,  18.2,   0.0
 4/ 7 08:10:47,  28.1,   0.0,  48.3,  49.7,   0.0, 115.0,   0.11,  121,  14.4,   0.0
 4/ 7 08:10:50,  28.2,   0.0,  48.6,  49.9,   0.0, 115.0,   0.12,  113,  13.7,   0.0
 4/ 7 08:10:53,  28.3,   0.0,  49.0,  50.2,   0.0, 115.0,   0.11,  133,  16.3,   0.0
 4/ 7 08:10:55,  28.4,   0.0,  49.2,  50.4,   0.0, 115.0,   0.12,   66,  14.4,   0.0
 4/ 7 08:10:56,  28.5,   0.0,  49.3,  50.7,   0.0, 115.0,   0.12,   60,  13.4,   0.0
 4/ 7 08:10:59,  28.6,   0.0,  49.7,  51.1,   0.0, 115.0,   0.12,   67,  16.0,   0.0
 4/ 7 08:11:02,  28.7,   0.0,  50.0,  51.3,   0.0, 115.0,   0.12,   60,  15.6,   0.0
 4/ 7 08:11:05,  28.8,   0.0,  50.4,  51.8,   0.0, 115.0,   0.12,   85,  17.2,   0.0
 4/ 7 08:11:07,  28.9,   0.0,  50.7,  52.0,   0.0, 115.0,   0.12,   56,  18.2,   0.0
 4/ 7 08:11:09,  28.9,   0.0,  50.9,  52.3,   0.0, 115.0,   0.12,   62,  14.7,   0.0
 4/ 7 08:11:11,  29.0,   0.0,  51.1,  52.4,   0.0, 115.0,   0.12,   93,  15.3,   0.0
 4/ 7 08:11:13,  29.2,   0.0,  51.4,  52.7,   0.0, 115.0,   0.12,  151,  18.8,   0.0
 4/ 7 08:11:15,  29.2,   0.0,  51.5,  53.0,   0.0, 115.0,   0.12,  105,  18.2,   0.0
 4/ 7 08:11:17,  29.3,   0.0,  51.8,  53.3,   0.0, 115.0,   0.12,  109,  16.0,   0.0
 4/ 7 08:11:20,  29.5,   0.0,  52.2,  53.6,   0.0, 115.0,   0.12,  135,  14.7,   0.0
 4/ 7 08:11:22,  29.6,   0.0,  52.5,  53.8,   0.0, 115.0,   0.12,   98,  16.0,   0.0
 4/ 7 08:11:25,  29.7,   0.0,  52.7,  54.1,   0.0, 115.0,   0.12,  112,  12.8,   0.0
 4/ 7 08:11:27,  29.9,   0.0,  53.0,  54.4,   0.0, 115.0,   0.12,   72,  14.0,   0.0
 4/ 7 08:11:30,  30.1,   0.0,  53.3,  54.7,   0.0, 115.0,   0.12,  101,  16.3,   0.0
 4/ 7 08:11:33,  30.2,   0.0,  53.6,  55.0,   0.0, 115.0,   0.12,   68,  13.7,   0.0
 4/ 7 08:11:35,  30.3,   0.0,  53.8,  55.3,   0.0, 115.0,   0.12,  133,  14.4,   0.0
 4/ 7 08:11:37,  30.4,   0.0,  54.2,  55.6,   0.0, 115.0,   0.12,   67,  17.2,   0.0
 4/ 7 08:11:40,  30.6,   0.0,  54.5,  56.0,   0.0, 115.0,   0.13,   77,  13.4,   0.0
 4/ 7 08:11:42,  30.8,   0.0,  54.8,  56.2,   0.0, 115.0,   0.12,  153,  12.1,   0.0
 4/ 7 08:11:45,  31.0,   0.0,  55.1,  56.5,   0.0, 115.0,   0.13,  102,  14.0,   0.0
 4/ 7 08:11:48,  31.0,   0.0,  55.5,  56.9,   0.0, 115.0,   0.13,  159,  12.8,   0.0
 4/ 7 08:11:50,  31.1,   0.0,  55.7,  57.2,   0.0, 115.0,   0.13,  108,  12.4,   0.0
 4/ 7 08:11:51,  31.2,   0.0,  56.0,  57.3,   0.0, 115.0,   0.13,  151,  14.0,   0.0
 4/ 7 08:11:54,  31.3,   0.0,  56.3,  57.6,   0.0, 115.0,   0.12,   49,  15.6,   0.0
 4/ 7 08:11:57,  31.6,   0.0,  56.5,  57.9,   0.0, 115.0,   0.13,  113,  16.3,   0.0
 4/ 7 08:12:00,  31.7,   0.0,  56.7,  58.1,   0.0, 115.0,   0.13,   78,  12.8,   0.0
 4/ 7 08:12:02,  31.8,   0.0,  57.1,  58.7,   0.0, 115.0,   0.13,   67,  15.6,   0.0
 4/ 7 08:12:05,  32.0,   0.0,  57.4,  58.9,   0.0, 115.0,   0.13,  145,  16.0,   0.0
 4/ 7 08:12:07,  32.1,   0.0,  57.7,  59.1,   0.0, 115.0,   0.13,  147,  12.8,   0.0
 4/ 7 08:12:09,  32.2,   0.0,  57.9,  59.4,   0.0, 115.0,   0.13,   70,  12.4,   0.0
 4/ 7 08:12:12,  32.4,   0.0,  58.4,  59.8,   0.0, 115.0,   0.13,  103,  13.7,   0.0
 4/ 7 08:12:15,  32.6,   0.0,  58.7,  60.1,   0.0, 115.0,   0.13,  138,  11.5,   0.0
 4/ 7 08:12:17,  32.7,   0.0,  58.9,  60.4,   0.0, 115.0,   0.13,  162,  16.0,   0.0
 4/ 7 08:12:19,  32.8,   0.0,  59.1,  60.6,   0.0, 115.0,   0.13,  156,  13.1,   0.0
 4/ 7 08:12:21,  32.9,   0.0,  59.4,  60.9,   0.0, 115.0,   0.13,   60,  16.0,   0.0
 4/ 7 08:12:24,  33.1,   0.0,  59.7,  61.3,   0.0, 115.0,   0.13,  102,  12.4,   0.0
 4/ 7 08:12:26,  33.3,   0.0,  60.0,  61.4,   0.0, 115.0,   0.13,   69,  11.8,   0.0
 4/ 7 08:12:29,  33.4,   0.0,  60.3,  61.8,   0.0, 115.0,   0.13,  117,  14.0,   0.0
 4/ 7 08:12:31,  33.6,   0.0,  60.6,  62.1,   0.0, 115.0,   0.13,   78,  12.4,   0.0
 4/ 7 08:12:34,  33.6,   0.0,  61.0,  62.4,   0.0, 115.0,   0.13,  112,  14.4,   0.0
 4/ 7 08:12:36,  33.7,   0.0,  61.0,  62.6,   0.0, 115.0,   0.13,   72,  14.4,   0.0
 4/ 7 08:12:39,  33.7,   0.0,  61.5,  63.0,   0.0, 115.0,   0.13,   85,  15.6,   0.0
 4/ 7 08:12:41,  33.7,   0.0,  61.8,  63.3,   0.0, 115.0,   0.13,  106,  16.0,   0.0
 4/ 7 08:12:44,  33.9,   0.0,  62.0,  63.5,   0.0, 115.0,   0.13,  101,  15.0,   0.0
 4/ 7 08:12:47,  34.0,   0.0,  62.5,  64.0,   0.0, 115.0,   0.13,   88,  16.9,   0.0
 4/ 7 08:12:48,  34.1,   0.0,  62.7,  64.2,   0.0, 115.0,   0.14,   77,  13.1,   0.0
 4/ 7 08:12:51,  34.2,   0.0,  63.0,  64.5,   0.0, 115.0,   0.14,  145,  13.1,   0.0
 4/ 7 08:12:53,  34.4,   0.0,  63.2,  64.7,   0.0, 115.0,   0.14,   60,  11.5,   0.0
 4/ 7 08:12:56,  34.6,   0.0,  63.4,  65.2,   0.0, 115.0,   0.14,  117,  12.1,   0.0
 4/ 7 08:12:58,  34.8,   0.0,  63.9,  65.4,   0.0, 115.0,   0.14,  124,  13.7,   0.0
 4/ 7 08:13:00,  34.9,   0.0,  64.0,  65.6,   0.0, 115.0,   0.14,  173,  12.4,   0.0
 4/ 7 08:13:03,  35.1,   0.0,  64.4,  65.9,   0.0, 115.0,   0.14,  104,  13.1,   0.0
 4/ 7 08:13:05,  35.4,   0.0,  64.7,  66.1,   0.0, 115.0,   0.14,  140,  16.0,   0.0
 4/ 7 08:13:07,  35.5,   0.0,  64.9,  66.4,   0.0, 115.0,   0.13,   98,  12.1,   0.0
 4/ 7 08:13:09,  35.6,   0.0,  65.2,  66.7,   0.0, 115.0,   0.14,  122,  13.7,   0.0
 4/ 7 08:13:12,  35.7,   0.0,  65.4,  66.9,   0.0, 115.0,   0.14,   56,  15.3,   0.0
 4/ 7 08:13:14,  35.9,   0.0,  65.7,  67.2,   0.0, 115.0,   0.14,  112,  13.1,   0.0
 4/ 7 08:13:16,  36.0,   0.0,  66.0,  67.7,   0.0, 115.0,   0.14,  138,  14.7,   0.0
 4/ 7 08:13:19,  36.3,   0.0,  66.3,  67.9,   0.0, 115.0,   0.14,  152,  13.7,   0.0
 4/ 7 08:13:22,  36.5,   0.0,  66.7,  68.2,   0.0, 115.0,   0.14,  120,  13.7,   0.0
 4/ 7 08:13:24,  36.7,   0.0,  66.9,  68.5,   0.0, 115.0,   0.14,  143,  12.8,   0.0
 4/ 7 08:13:26,  36.8,   0.0,  67.1,  68.8,   0.0, 115.0,   0.14,  140,  15.6,   0.0
 4/ 7 08:13:29,  37.1,   0.0,  67.6,  69.1,   0.0, 115.0,   0.14,   88,  16.3,   0.0
 4/ 7 08:13:31,  37.2,   0.0,  67.8,  69.4,   0.0, 115.0,   0.14,  136,  15.0,   0.0
 4/ 7 08:13:33,  37.4,   0.0,  68.1,  69.7,   0.0, 115.0,   0.14,  136,  13.1,   0.0
 4/ 7 08:13:36,  37.7,   0.0,  68.4,  70.0,   0.0, 115.0,   0.14,  131,  15.3,   0.0
 4/ 7 08:13:38,  37.8,   0.0,  68.6,  70.2,   0.0, 115.0,   0.14,  137,  13.4,   0.0
 4/ 7 08:13:41,  37.9,   0.0,  69.0,  70.6,   0.0, 115.0,   0.14,   72,  14.0,   0.0
 4/ 7 08:13:43,  38.1,   0.0,  69.2,  70.9,   0.0, 115.0,   0.14,   60,  10.2,   0.0
 4/ 7 08:13:45,  38.3,   0.0,  69.5,  71.1,   0.0, 115.0,   0.15,  146,  11.5,   0.0
 4/ 7 08:13:47,  38.4,   0.0,  69.8,  71.3,   0.0, 115.0,   0.15,   75,  12.4,   0.0
 4/ 7 08:13:50,  38.6,   0.0,  70.1,  71.7,   0.0, 115.0,   0.15,  120,  13.1,   0.0
 4/ 7 08:13:52,  38.7,   0.0,  70.3,  71.9,   0.0, 115.0,   0.15,  123,  14.0,   0.0
 4/ 7 08:13:54,  39.0,   0.0,  70.6,  72.2,   0.0, 115.0,   0.15,   74,  11.5,   0.0
 4/ 7 08:13:57,  39.1,   0.0,  70.8,  72.7,   0.0, 115.0,   0.15,   70,  11.8,   0.0
 4/ 7 08:14:00,  39.3,   0.0,  71.3,  72.9,   0.0, 115.0,   0.15,  110,  11.2,   0.0
 4/ 7 09:03:33, 109.4,   0.0, 110.3, 109.2,   0.0, 110.0,  -0.91,  126,   6.4,   0.0
 4/ 7 09:03:37, 109.2,   0.0, 110.3, 109.2,   0.0, 110.0,  -0.92,   73,   6.0,   0.0
 4/ 7 09:03:38, 109.2,   0.0, 110.3, 109.2,   0.0, 110.0,  -0.92,  117,   6.0,   0.0
 4/ 7 09:03:39, 109.3,   0.0, 110.3, 109.3,   0.0, 110.0,  -0.91,  101,   7.0,   0.0
 4/ 7 09:03:42, 109.2,   0.0, 110.3, 109.3,   0.0, 110.0,  -0.91,  141,   7.3,   0.0
 4/ 7 09:03:44, 109.2,   0.0, 110.3, 109.3,   0.0, 110.0,  -0.91,   67,   7.3,   0.0
 4/ 7 09:03:47, 109.1,   0.0, 110.3, 109.3,   0.0, 110.0,  -0.91,  157,   7.0,   0.0
 4/ 7 09:03:50, 109.1,   0.0, 110.3, 109.3,   0.0, 110.0,  -0.91,  134,   8.6,   0.0
 4/ 7 09:03:52, 109.1,   0.0, 110.3, 109.3,   0.0, 110.0,  -0.91,  107,   6.7,   0.0
 4/ 7 09:03:54, 109.1,   0.0, 110.3, 109.2,   0.0, 110.0,  -0.91,   73,   8.6,   0.0
 4/ 7 09:03:57, 109.1,   0.0, 110.3, 109.2,   0.0, 113.0,  -0.91,   77,   8.0,   0.0
 4/ 7 09:03:59, 109.2,   0.0, 110.3, 109.3,   0.0, 113.0,  -0.91,   75,   7.3,   0.0
 4/ 7 09:04:01, 109.2,   0.0, 110.3, 109.2,   0.0, 113.0,  -0.91,  150,   8.6,   0.0
 4/ 7 09:04:04, 109.1,   0.0, 110.3, 109.2,   0.0, 113.0,  -0.91,  133,   5.7,   0.0
 4/ 7 09:04:07, 109.1,   0.0, 110.3, 109.2,   0.0, 113.0,  -0.92,   91,   7.3,   0.0
 4/ 7 09:04:09, 109.0,   0.0, 110.3, 109.3,   0.0, 113.0,  -0.91,   76,   6.7,   0.0
 4/ 7 09:04:12, 109.0,   0.0, 110.3, 109.3,   0.0, 113.0,  -0.91,  146,   7.0,   0.0
 4/ 7 09:04:14, 109.1,   0.0, 110.3, 109.3,   0.0, 113.0,  -0.91,   87,   8.0,   0.0
 4/ 7 09:04:17, 109.0,   0.0, 110.3, 109.3,   0.0, 113.0,  -0.91,   90,   6.0,   0.0
 4/ 7 09:04:19, 109.1,   0.0, 110.3, 109.3,   0.0, 113.0,  -0.91,  106,   9.2,   0.0
 4/ 7 09:04:22, 109.1,   0.0, 110.3, 109.3,   0.0, 113.0,  -0.91,  106,   5.7,   0.0
 4/ 7 09:40:19, 110.9,   0.0, 112.3, 113.5,   0.0, 113.0,   0.48,   73,   6.0,   0.0
 4/ 7 09:40:22, 110.9,   0.0, 112.4, 113.5,   0.0, 113.0,   0.48,   74,   8.6,   0.0
 4/ 7 09:40:23, 110.8,   0.0, 112.4, 113.5,   0.0, 113.0,   0.49,   68,   7.0,   0.0
 4/ 7 09:40:24, 110.8,   0.0, 112.3, 113.5,   0.0, 113.0,   0.49,  113,   7.0,   0.0
 4/ 7 09:40:27, 110.8,   0.0, 112.4, 113.5,   0.0, 113.0,   0.49,  114,   6.7,   0.0
 4/ 7 09:40:30, 110.8,   0.0, 112.4, 113.5,   0.0, 113.0,   0.49,   81,   6.4,   0.0
 4/ 7 09:40:32, 110.8,   0.0, 112.4, 113.5,   0.0,  35.0,   0.49,  100,   8.0,   0.0
 4/ 7 09:40:35, 110.7,   0.0, 112.4, 113.5,   0.0,  35.0,   0.49,  125,   5.1,   0.0
 4/ 7 09:40:37, 110.7,   0.0, 112.4, 113.5,   0.0, 135.0,   0.49,   65,   7.0,   0.0
 4/ 7 09:40:40, 110.7,   0.0, 112.4, 113.5,   0.0, 135.0,   0.49,  100,   8.0,   0.0
 4/ 7 09:40:42, 110.6,   0.0, 112.4, 113.4,   0.0, 135.0,   0.49,   86,   6.4,   0.0
 4/ 7 09:40:44, 110.6,   0.0, 112.3, 113.2,   0.0, 135.0,   0.49,  130,   8.0,   0.0
 4/ 7 09:40:49, 110.6,   0.0, 112.1, 112.9,   0.0, 135.0,   0.49,   74,   9.2,   0.0
 4/ 7 09:40:51, 110.7,   0.0, 112.0, 112.8,   0.0, 135.0,   0.49,  101,   9.2,   0.0
 4/ 7 09:40:54, 110.6,   0.0, 111.8, 112.8,   0.0, 135.0,   0.49,   92,   9.2,   0.0
 4/ 7 09:40:55, 110.6,   0.0, 111.7, 112.8,   0.0, 135.0,   0.49,   98,   9.2,   0.0
 4/ 7 09:40:56, 110.7,   0.0, 111.7, 112.8,   0.0, 135.0,   0.49,  113,   9.2,   0.0
 4/ 7 09:40:57, 110.7,   0.0, 111.8, 112.8,   0.0, 135.0,   0.49,  116,   7.3,   0.0
 4/ 7 09:40:59, 110.7,   0.0, 111.7, 112.8,   0.0, 135.0,   0.49,   74,   6.7,   0.0
 4/ 7 09:41:01, 110.7,   0.0, 111.7, 112.8,   0.0, 135.0,   0.49,   91,   6.7,   0.0
 4/ 7 09:41:04, 110.7,   0.0, 111.7, 112.8,   0.0, 135.0,   0.49,  103,   7.0,   0.0
 4/ 7 09:41:07, 110.6,   0.0, 111.7, 112.9,   0.0, 135.0,   0.49,  135,   6.7,   0.0
 4/ 7 09:41:08, 110.6,   0.0, 111.8, 112.9,   0.0, 135.0,   0.49,  110,   7.3,   0.0
 4/ 7 09:41:12, 110.6,   0.0, 111.8, 113.0,   0.0, 135.0,   0.49,  102,   7.0,   0.0
 4/ 7 09:41:13, 110.5,   0.0, 111.8, 113.0,   0.0, 135.0,   0.49,   76,   7.0,   0.0
 4/ 7 09:41:16, 110.5,   0.0, 111.8, 113.1,   0.0, 135.0,   0.49,   75,   7.3,   0.0
 4/ 7 09:41:18, 110.5,   0.0, 111.9, 113.2,   0.0, 135.0,   0.49,  107,   5.7,   0.0
 4/ 7 09:41:21, 110.5,   0.0, 112.0, 113.3,   0.0, 135.0,   0.49,  129,   7.0,   0.0
 4/ 7 09:41:24, 110.5,   0.0, 112.0, 113.3,   0.0, 135.0,   0.49,   72,   6.0,   0.0
 4/ 7 09:41:26, 110.5,   0.0, 112.1, 113.4,   0.0, 135.0,   0.49,   85,   7.0,   0.0
 4/ 7 09:41:28, 110.5,   0.0, 112.2, 113.6,   0.0, 135.0,   0.49,   78,   9.2,   0.0
 4/ 7 09:41:31, 110.5,   0.0, 112.3, 113.6,   0.0, 135.0,   0.49,   66,   7.3,   0.0
 4/ 7 09:41:33, 110.5,   0.0, 112.3, 113.7,   0.0, 135.0,   0.49,  135,   7.0,   0.0
 4/ 7 09:41:35, 110.5,   0.0, 112.4, 113.8,   0.0, 135.0,   0.49,   77,   7.0,   0.0
 4/ 7 09:41:38, 110.5,   0.0, 112.5, 114.0,   0.0, 135.0,   0.49,  149,   6.4,   0.0
 4/ 7 09:41:41, 110.5,   0.0, 112.7, 114.1,   0.0, 135.0,   0.49,  109,   6.0,   0.0
 4/ 7 09:41:43, 110.6,   0.0, 112.7, 114.1,   0.0, 135.0,   0.49,  108,   5.7,   0.0
 4/ 7 09:41:45, 110.5,   0.0, 112.9, 114.3,   0.0, 135.0,   0.49,  107,   6.0,   0.0
 4/ 7 09:41:48, 110.5,   0.0, 113.0, 114.4,   0.0, 135.0,   0.49,  127,   8.0,   0.0
 4/ 7 09:41:50, 110.5,   0.0, 113.1, 114.5,   0.0, 135.0,   0.49,  136,   7.0,   0.0
 4/ 7 09:41:53, 110.4,   0.0, 113.2, 114.7,   0.0, 135.0,   0.49,   72,   5.7,   0.0
 4/ 7 09:41:55, 110.5,   0.0, 113.4, 114.9,   0.0, 135.0,   0.49,   68,   8.0,   0.0
 4/ 7 09:41:58, 110.3,   0.0, 113.5, 115.0,   0.0, 135.0,   0.49,   90,   7.0,   0.0
 4/ 7 09:42:01, 110.4,   0.0, 113.6, 115.1,   0.0, 135.0,   0.49,   94,   5.7,   0.0
 4/ 7 09:42:03, 110.4,   0.0, 113.8, 115.3,   0.0, 135.0,   0.49,  106,   8.6,   0.0
 4/ 7 09:42:06, 110.3,   0.0, 113.9, 115.5,   0.0, 135.0,   0.49,  115,   9.2,   0.0
 4/ 7 09:42:08, 110.3,   0.0, 114.0, 115.6,   0.0, 135.0,   0.49,  108,   7.3,   0.0
 4/ 7 09:42:11, 110.4,   0.0, 114.1, 115.6,   0.0, 135.0,   0.49,  111,   7.0,   0.0
 4/ 7 09:42:13, 110.4,   0.0, 114.2, 115.8,   0.0, 135.0,   0.49,   83,   8.3,   0.0
 4/ 7 09:42:16, 110.4,   0.0, 114.4, 116.0,   0.0, 135.0,   0.49,  139,   6.0,   0.0
 4/ 7 09:42:18, 110.4,   0.0, 114.5, 116.1,   0.0, 135.0,   0.49,   79,   7.3,   0.0
 4/ 7 09:42:19, 110.5,   0.0, 114.6, 116.2,   0.0, 135.0,   0.49,   71,   6.7,   0.0
 4/ 7 09:42:22, 110.4,   0.0, 114.8, 116.4,   0.0, 135.0,   0.49,   91,   8.3,   0.0
 4/ 7 09:42:25, 110.4,   0.0, 115.0, 116.6,   0.0, 135.0,   0.49,  135,   8.3,   0.0
 4/ 7 09:42:27, 110.4,   0.0, 115.1, 116.8,   0.0, 135.0,   0.49,   97,   7.0,   0.0
 4/ 7 09:42:30, 110.4,   0.0, 115.3, 116.9,   0.0, 135.0,   0.49,  109,   8.6,   0.0
 4/ 7 09:42:32, 110.5,   0.0, 115.4, 117.1,   0.0, 135.0,   0.49,   68,   7.3,   0.0
 4/ 7 09:42:35, 110.5,   0.0, 115.6, 117.3,   0.0, 135.0,   0.49,  106,   7.3,   0.0
 4/ 7 09:42:36, 110.4,   0.0, 115.7, 117.3,   0.0, 135.0,   0.49,  118,   5.1,   0.0
 4/ 7 09:42:39, 110.5,   0.0, 115.9, 117.6,   0.0, 135.0,   0.49,  137,   6.7,   0.0
 4/ 7 09:42:41, 110.5,   0.0, 116.0, 117.7,   0.0, 135.0,   0.49,   84,   8.3,   0.0
 4/ 7 09:42:44, 110.4,   0.0, 116.2, 118.0,   0.0, 135.0,   0.49,   78,   6.0,   0.0
 4/ 7 09:42:47, 110.5,   0.0, 116.4, 118.1,   0.0, 135.0,   0.49,  115,   4.8,   0.0
 4/ 7 09:42:49, 110.5,   0.0, 116.5, 118.3,   0.0, 135.0,   0.49,   73,   7.3,   0.0
 4/ 7 09:42:52, 110.4,   0.0, 116.7, 118.5,   0.0, 135.0,   0.49,   80,   5.7,   0.0
 4/ 7 09:42:54, 110.4,   0.0, 116.8, 118.6,   0.0, 135.0,   0.50,  114,   8.6,   0.0
 4/ 7 09:42:56, 110.5,   0.0, 116.9, 118.7,   0.0, 135.0,   0.50,  112,   8.0,   0.0
 4/ 7 09:42:59, 110.6,   0.0, 117.2, 118.9,   0.0, 135.0,   0.50,  112,   6.7,   0.0
 4/ 7 09:43:01, 110.6,   0.0, 117.3, 119.0,   0.0, 135.0,   0.50,   65,   5.1,   0.0
 4/ 7 09:43:03, 110.6,   0.0, 117.4, 119.2,   0.0, 135.0,   0.50,  147,   6.7,   0.0
 4/ 7 09:43:05, 110.6,   0.0, 117.5, 119.3,   0.0, 135.0,   0.50,  128,   8.0,   0.0
 4/ 7 09:43:08, 110.6,   0.0, 117.7, 119.4,   0.0, 135.0,   0.50,  115,   6.0,   0.0
 4/ 7 09:43:10, 110.6,   0.0, 117.8, 119.5,   0.0, 135.0,   0.50,  112,   8.6,   0.0
 4/ 7 09:43:13, 110.5,   0.0, 118.0, 119.7,   0.0, 135.0,   0.50,  102,   7.0,   0.0
 4/ 7 09:43:14, 110.5,   0.0, 118.0, 119.9,   0.0, 135.0,   0.50,   70,   7.0,   0.0
